2024-08-13	22:14	3.675720
2024-08-13	22:14	4.139775
2024-08-13	22:14	3.610042
2024-08-13	22:14	3.500147
2024-08-13	22:14	3.613433
2024-08-13	22:15	3.457659
2024-08-13	22:15	3.098724
2024-08-13	22:15	3.211154
2024-08-13	22:15	3.457265
2024-08-13	22:15	4.099925
2024-08-13	22:15	4.173660
2024-08-13	22:15	4.417877
2024-08-13	22:15	4.534386
2024-08-13	22:15	4.322964
2024-08-13	22:15	4.506645
2024-08-13	22:15	4.038087
2024-08-13	22:15	4.145907
2024-08-13	22:15	4.081090
2024-08-13	22:15	4.446790
2024-08-13	22:15	4.597395
2024-08-13	22:15	4.301980
2024-08-13	22:15	4.397429
2024-08-13	22:15	4.478926
2024-08-13	22:15	5.007145
2024-08-13	22:15	4.459855
2024-08-13	22:15	3.670255
2024-08-13	22:15	3.538283
2024-08-13	22:15	3.538288
2024-08-13	22:15	3.964542
2024-08-13	22:15	4.444076
2024-08-13	22:15	4.409105
2024-08-13	22:15	4.548061
2024-08-13	22:15	4.477179
2024-08-13	22:15	4.538478
2024-08-13	22:15	4.445704
2024-08-13	22:15	4.517576
2024-08-13	22:15	4.313717
2024-08-13	22:15	4.306524
2024-08-13	22:15	4.482681
2024-08-13	22:15	4.445062
2024-08-13	22:15	4.360824
2024-08-13	22:15	4.342053
2024-08-13	22:15	4.110891
2024-08-13	22:15	4.122990
2024-08-13	22:15	4.125182
2024-08-13	22:15	3.846834
2024-08-13	22:15	3.685334
2024-08-13	22:15	3.468218
2024-08-13	22:15	3.584059
2024-08-13	22:15	3.509545
2024-08-13	22:15	3.569934
2024-08-13	22:15	3.622491
2024-08-13	22:15	3.513827
2024-08-13	22:15	3.650628
2024-08-13	22:15	3.459543
2024-08-13	22:15	3.231222
2024-08-13	22:15	2.956877
2024-08-13	22:15	2.973727
2024-08-13	22:15	3.133194
2024-08-13	22:15	3.117152
2024-08-13	22:15	3.292075
2024-08-13	22:15	2.896468
2024-08-13	22:15	3.005451
2024-08-13	22:15	2.926191
2024-08-13	22:15	2.981962
2024-08-13	22:15	3.377494
2024-08-13	22:16	3.789297
2024-08-13	22:16	3.850733
2024-08-13	22:16	4.185495
2024-08-13	22:16	4.415967
2024-08-13	22:16	4.147998
2024-08-13	22:16	4.355183
2024-08-13	22:16	4.268838
2024-08-13	22:16	3.836821
2024-08-13	22:16	4.091742
2024-08-13	22:16	4.377347
2024-08-13	22:16	4.715298
2024-08-13	22:16	5.753925
2024-08-13	22:16	6.214236
2024-08-13	22:16	5.938435
2024-08-13	22:16	5.515162
2024-08-13	22:16	4.894292
2024-08-13	22:16	4.558262
2024-08-13	22:16	5.228604
2024-08-13	22:16	5.490852
2024-08-13	22:16	5.318567
2024-08-13	22:16	5.376820
2024-08-13	22:16	5.193552
2024-08-13	22:16	4.896794
2024-08-13	22:16	4.983153
2024-08-13	22:16	4.839472
2024-08-13	22:16	4.157055
2024-08-13	22:16	3.951818
2024-08-13	22:16	3.588959
2024-08-13	22:16	3.820476
2024-08-13	22:16	3.993914
2024-08-13	22:16	4.044015
2024-08-13	22:16	4.608403
2024-08-13	22:16	4.457823
2024-08-13	22:16	4.736063
2024-08-13	22:16	4.849344
2024-08-13	22:16	4.754514
2024-08-13	22:16	4.339608
2024-08-13	22:16	4.424309
2024-08-13	22:16	5.743840
2024-08-13	22:16	5.982733
2024-08-13	22:16	6.708639
2024-08-13	22:16	6.670435
2024-08-13	22:16	5.342685
2024-08-13	22:16	4.992289
2024-08-13	22:16	4.763645
2024-08-13	22:16	4.579314
2024-08-13	22:16	4.553732
2024-08-13	22:16	4.623667
2024-08-13	22:16	4.287903
2024-08-13	22:16	4.231430
2024-08-13	22:17	4.339958
2024-08-13	22:17	4.099703
2024-08-13	22:17	4.093421
2024-08-13	22:17	4.148204
2024-08-13	22:17	4.107989
2024-08-13	22:17	4.385772
2024-08-13	22:17	4.669189
2024-08-13	22:17	4.367149
2024-08-13	22:17	4.456524
2024-08-13	22:17	3.993504
2024-08-13	22:17	3.970606
2024-08-13	22:17	4.033846
2024-08-13	22:17	3.884474
2024-08-13	22:17	3.930908
2024-08-13	22:17	3.782042
2024-08-13	22:17	3.863801
2024-08-13	22:17	3.989402
2024-08-13	22:17	4.369158
2024-08-13	22:17	4.484586
2024-08-13	22:17	4.677355
2024-08-13	22:17	4.335877
2024-08-13	22:17	4.313531
2024-08-13	22:17	4.132691
2024-08-13	22:17	4.068480
2024-08-13	22:17	4.609147
2024-08-13	22:17	4.688756
2024-08-13	22:17	5.016537
2024-08-13	22:17	5.016787
2024-08-13	22:17	4.610464
2024-08-13	22:17	4.973963
2024-08-13	22:17	4.678115
2024-08-13	22:17	4.249721
2024-08-13	22:17	4.363549
2024-08-13	22:17	3.610982
2024-08-13	22:17	3.798809
2024-08-13	22:17	4.041954
2024-08-13	22:17	3.812219
2024-08-13	22:17	3.988883
2024-08-13	22:17	3.642297
2024-08-13	22:17	3.389559
2024-08-13	22:17	3.496463
2024-08-13	22:17	3.364408
2024-08-13	22:17	3.533522
2024-08-13	22:17	3.443084
2024-08-13	22:17	3.805477
2024-08-13	22:17	3.784317
2024-08-13	22:17	4.130552
2024-08-13	22:17	4.266207
2024-08-13	22:17	3.986472
2024-08-13	22:17	3.955651
2024-08-13	22:17	3.428758
2024-08-13	22:17	3.510136
2024-08-13	22:17	3.316888
2024-08-13	22:17	3.318252
2024-08-13	22:17	3.746173
2024-08-13	22:17	3.953623
2024-08-13	22:17	4.013245
2024-08-13	22:17	3.544853
2024-08-13	22:17	3.836682
2024-08-13	22:17	3.407654
2024-08-13	22:18	3.339849
2024-08-13	22:18	3.166999
2024-08-13	22:18	3.273228
2024-08-13	22:18	3.159734
2024-08-13	22:18	3.124135
2024-08-13	22:18	2.769960
2024-08-13	22:18	2.801279
2024-08-13	22:18	2.553096
2024-08-13	22:18	2.795105
2024-08-13	22:18	3.229782
2024-08-13	22:18	3.316697
2024-08-13	22:18	3.332597
2024-08-13	22:18	3.163890
2024-08-13	22:18	3.039214
2024-08-13	22:18	2.936861
2024-08-13	22:18	3.146335
2024-08-13	22:18	3.292555
2024-08-13	22:18	3.298903
2024-08-13	22:18	3.578471
2024-08-13	22:18	2.900748
2024-08-13	22:18	3.139455
2024-08-13	22:18	2.996164
2024-08-13	22:18	3.028882
2024-08-13	22:18	3.688880
2024-08-13	22:18	3.598903
2024-08-13	22:18	3.665986
2024-08-13	22:18	3.164681
2024-08-13	22:18	3.536616
2024-08-13	22:18	3.537894
2024-08-13	22:18	3.604321
2024-08-13	22:18	3.612845
2024-08-13	22:18	3.685717
2024-08-13	22:18	3.670114
2024-08-13	22:18	3.463417
2024-08-13	22:18	3.666339
2024-08-13	22:18	3.967655
2024-08-13	22:18	4.092964
2024-08-13	22:18	4.136111
2024-08-13	22:18	4.029135
2024-08-13	22:18	3.298460
2024-08-13	22:18	3.702085
2024-08-13	22:18	3.377623
2024-08-13	22:18	3.334783
2024-08-13	22:18	3.626463
2024-08-13	22:18	3.736482
2024-08-13	22:18	3.912646
2024-08-13	22:18	3.559117
2024-08-13	22:18	3.234541
2024-08-13	22:18	3.235396
2024-08-13	22:18	2.971656
2024-08-13	22:18	3.155636
2024-08-13	22:18	2.965881
2024-08-13	22:18	2.985346
2024-08-13	22:18	2.917554
2024-08-13	22:18	3.061025
2024-08-13	22:18	3.127286
2024-08-13	22:18	2.976789
2024-08-13	22:18	3.170764
2024-08-13	22:18	2.971572
2024-08-13	22:18	3.307602
2024-08-13	22:18	3.264865
2024-08-13	22:18	3.487370
2024-08-13	22:18	3.277103
2024-08-13	22:18	3.548879
2024-08-13	22:18	3.219845
2024-08-13	22:18	2.841903
2024-08-13	22:18	3.062128
2024-08-13	22:18	2.899059
2024-08-13	22:18	2.906057
2024-08-13	22:18	3.117517
2024-08-13	22:18	3.105255
2024-08-13	22:18	3.300244
2024-08-13	22:18	3.194480
2024-08-13	22:19	3.044429
2024-08-13	22:19	3.044133
2024-08-13	22:19	3.073039
2024-08-13	22:19	3.149264
2024-08-13	22:19	3.033910
2024-08-13	22:19	2.886514
2024-08-13	22:19	3.063376
2024-08-13	22:19	2.941103
2024-08-13	22:19	2.693358
2024-08-13	22:19	3.030700
2024-08-13	22:19	3.623903
2024-08-13	22:19	3.862075
2024-08-13	22:19	4.021820
2024-08-13	22:19	4.365086
2024-08-13	22:19	3.471046
2024-08-13	22:19	3.215982
2024-08-13	22:19	3.360040
2024-08-13	22:19	3.432291
2024-08-13	22:19	3.033102
2024-08-13	22:19	3.253092
2024-08-13	22:19	3.772027
2024-08-13	22:19	3.685449
2024-08-13	22:19	3.688979
2024-08-13	22:19	3.323889
2024-08-13	22:19	2.846522
2024-08-13	22:19	2.871829
2024-08-13	22:19	3.270450
2024-08-13	22:19	3.297386
2024-08-13	22:19	3.395756
2024-08-13	22:19	3.469429
2024-08-13	22:19	3.374847
2024-08-13	22:19	3.547418
2024-08-13	22:19	3.173279
2024-08-13	22:19	3.427486
2024-08-13	22:19	3.170088
2024-08-13	22:19	2.971821
2024-08-13	22:19	2.794860
2024-08-13	22:19	2.916137
2024-08-13	22:19	2.525556
2024-08-13	22:19	2.763213
2024-08-13	22:19	2.524736
2024-08-13	22:19	2.665609
2024-08-13	22:19	2.626999
2024-08-13	22:19	3.512601
2024-08-13	22:19	3.722135
2024-08-13	22:19	3.886779
2024-08-13	22:19	3.346219
2024-08-13	22:19	3.944875
2024-08-13	22:19	3.059448
2024-08-13	22:19	2.621690
2024-08-13	22:19	2.771638
2024-08-13	22:19	2.463228
2024-08-13	22:19	2.493958
2024-08-13	22:19	2.553864
2024-08-13	22:19	2.703752
2024-08-13	22:19	2.763946
2024-08-13	22:19	2.854113
2024-08-13	22:19	2.686687
2024-08-13	22:19	2.776183
2024-08-13	22:19	2.794240
2024-08-13	22:19	2.855947
2024-08-13	22:19	2.590162
2024-08-13	22:19	2.886736
2024-08-13	22:19	2.084047
2024-08-13	22:19	2.461426
2024-08-13	22:19	2.296940
2024-08-13	22:19	2.385424
2024-08-13	22:19	2.544454
2024-08-13	22:19	2.890343
2024-08-13	22:19	2.632219
2024-08-13	22:19	2.707059
2024-08-13	22:19	2.630614
2024-08-13	22:19	2.595271
2024-08-13	22:19	2.616981
2024-08-13	22:19	2.351654
2024-08-13	22:19	2.634634
2024-08-13	22:19	2.402099
2024-08-13	22:19	2.428172
2024-08-13	22:19	2.563177
2024-08-13	22:19	2.735149
2024-08-13	22:20	2.651845
2024-08-13	22:20	2.758563
2024-08-13	22:20	2.533901
2024-08-13	22:20	2.233789
2024-08-13	22:20	2.557535
2024-08-13	22:20	2.530277
2024-08-13	22:20	2.581738
2024-08-13	22:20	2.751774
2024-08-13	22:20	2.902372
2024-08-13	22:20	2.619747
2024-08-13	22:20	2.621747
2024-08-13	22:20	3.203968
2024-08-13	22:20	3.346236
2024-08-13	22:20	3.657257
2024-08-13	22:20	3.345759
2024-08-13	22:20	2.953835
2024-08-13	22:20	3.145018
2024-08-13	22:20	3.075874
2024-08-13	22:20	3.430475
2024-08-13	22:20	3.696126
2024-08-13	22:20	4.000965
2024-08-13	22:20	4.310679
2024-08-13	22:20	4.738020
2024-08-13	22:20	4.947589
2024-08-13	22:20	5.137420
2024-08-13	22:20	5.255098
2024-08-13	22:20	4.999803
2024-08-13	22:20	4.525300
2024-08-13	22:20	3.474482
2024-08-13	22:20	4.041042
2024-08-13	22:20	3.277981
2024-08-13	22:20	3.598299
2024-08-13	22:20	3.871262
2024-08-13	22:20	3.910275
2024-08-13	22:20	4.240145
2024-08-13	22:20	3.821620
2024-08-13	22:20	3.365053
2024-08-13	22:20	3.621541
2024-08-13	22:20	4.866739
2024-08-13	22:20	5.734906
2024-08-13	22:20	5.471647
2024-08-13	22:20	7.602684
2024-08-13	22:20	4.900027
2024-08-13	22:20	3.852994
2024-08-13	22:20	3.013941
2024-08-13	22:20	3.203011
2024-08-13	22:20	2.837495
2024-08-13	22:20	2.505734
2024-08-13	22:20	2.953046
2024-08-13	22:20	2.583788
2024-08-13	22:20	2.565520
2024-08-13	22:20	2.882860
2024-08-13	22:20	3.265449
2024-08-13	22:20	3.019002
2024-08-13	22:20	2.605174
2024-08-13	22:20	3.048249
2024-08-13	22:20	2.537400
2024-08-13	22:20	2.255398
2024-08-13	22:20	2.263256
2024-08-13	22:20	2.556087
2024-08-13	22:20	2.140508
2024-08-13	22:20	2.177731
2024-08-13	22:20	2.305768
2024-08-13	22:20	2.552167
2024-08-13	22:20	2.735552
2024-08-13	22:20	2.770540
2024-08-13	22:20	2.933085
2024-08-13	22:20	2.598220
2024-08-13	22:20	2.903467
2024-08-13	22:20	2.489653
2024-08-13	22:20	2.391142
2024-08-13	22:20	2.453497
2024-08-13	22:21	2.497447
2024-08-13	22:21	2.549407
2024-08-13	22:21	2.471810
2024-08-13	22:21	2.286337
2024-08-13	22:21	2.344568
2024-08-13	22:21	2.384719
2024-08-13	22:21	2.398583
2024-08-13	22:21	2.528551
2024-08-13	22:21	2.546371
2024-08-13	22:21	2.679529
2024-08-13	22:21	2.521336
2024-08-13	22:21	2.488450
2024-08-13	22:21	2.501077
2024-08-13	22:21	2.678560
2024-08-13	22:21	2.632673
2024-08-13	22:21	2.693369
2024-08-13	22:21	2.292743
2024-08-13	22:21	2.311320
2024-08-13	22:21	2.193633
2024-08-13	22:21	2.327775
2024-08-13	22:21	2.706184
2024-08-13	22:21	2.494318
2024-08-13	22:21	2.618263
2024-08-13	22:21	2.455463
2024-08-13	22:21	2.469311
2024-08-13	22:21	2.650373
2024-08-13	22:21	2.850531
2024-08-13	22:21	2.890289
2024-08-13	22:21	2.969469
2024-08-13	22:21	3.002213
2024-08-13	22:21	3.224363
2024-08-13	22:21	3.329593
2024-08-13	22:21	3.066953
2024-08-13	22:21	2.690096
2024-08-13	22:21	2.928125
2024-08-13	22:21	2.436877
2024-08-13	22:21	2.477590
2024-08-13	22:21	2.447760
2024-08-13	22:21	2.608072
2024-08-13	22:21	2.627431
2024-08-13	22:21	2.941260
2024-08-13	22:21	3.125979
2024-08-13	22:21	3.123114
2024-08-13	22:21	3.510007
2024-08-13	22:21	3.225196
2024-08-13	22:21	3.259938
2024-08-13	22:21	3.155402
2024-08-13	22:21	2.775593
2024-08-13	22:21	2.842489
2024-08-13	22:21	2.502233
2024-08-13	22:21	2.610980
2024-08-13	22:21	2.811845
2024-08-13	22:21	3.373755
2024-08-13	22:21	3.825865
2024-08-13	22:21	4.349798
2024-08-13	22:21	4.995142
2024-08-13	22:21	5.002381
2024-08-13	22:21	5.146461
2024-08-13	22:21	4.669415
2024-08-13	22:21	4.394320
2024-08-13	22:21	4.119896
2024-08-13	22:21	4.014794
2024-08-13	22:21	4.218188
2024-08-13	22:21	3.900736
2024-08-13	22:21	4.077832
2024-08-13	22:21	4.043010
2024-08-13	22:21	4.097816
2024-08-13	22:21	4.433406
2024-08-13	22:21	4.288719
2024-08-13	22:21	4.061736
2024-08-13	22:21	3.739475
2024-08-13	22:21	3.879761
2024-08-13	22:21	3.918967
2024-08-13	22:21	3.882359
2024-08-13	22:21	3.980447
2024-08-13	22:22	3.977216
2024-08-13	22:22	3.658528
2024-08-13	22:22	4.113280
2024-08-13	22:22	3.826793
2024-08-13	22:22	3.565657
2024-08-13	22:22	3.391630
2024-08-13	22:22	3.651628
2024-08-13	22:22	3.436622
2024-08-13	22:22	3.481997
2024-08-13	22:22	3.600340
2024-08-13	22:22	3.520105
2024-08-13	22:22	3.549430
2024-08-13	22:22	3.194348
2024-08-13	22:22	3.569070
2024-08-13	22:22	3.027489
2024-08-13	22:22	3.080055
2024-08-13	22:22	2.781470
2024-08-13	22:22	2.937486
2024-08-13	22:22	2.816091
2024-08-13	22:22	2.617539
2024-08-13	22:22	2.954396
2024-08-13	22:22	3.115370
2024-08-13	22:22	2.987498
2024-08-13	22:22	2.939483
2024-08-13	22:22	3.298980
2024-08-13	22:22	3.347799
2024-08-13	22:22	3.606421
2024-08-13	22:22	3.766205
2024-08-13	22:22	3.737909
2024-08-13	22:22	3.741308
2024-08-13	22:22	3.594090
2024-08-13	22:22	3.766083
2024-08-13	22:22	3.778580
2024-08-13	22:22	3.846802
2024-08-13	22:22	4.057471
2024-08-13	22:22	4.342672
2024-08-13	22:22	4.859638
2024-08-13	22:22	9.065877
2024-08-13	22:22	7.589303
2024-08-13	22:22	6.489351
2024-08-13	22:22	5.804027
2024-08-13	22:22	4.852218
2024-08-13	22:22	4.232603
2024-08-13	22:22	3.823030
2024-08-13	22:22	3.746787
2024-08-13	22:22	3.758854
2024-08-13	22:22	3.828043
2024-08-13	22:22	4.274760
2024-08-13	22:22	4.248881
2024-08-13	22:22	3.855245
2024-08-13	22:22	3.349771
2024-08-13	22:22	3.829337
2024-08-13	22:22	3.108295
2024-08-13	22:22	3.186404
2024-08-13	22:22	2.892380
2024-08-13	22:22	2.920483
2024-08-13	22:22	3.059050
2024-08-13	22:22	2.859240
2024-08-13	22:22	2.649176
2024-08-13	22:22	2.879214
2024-08-13	22:22	2.696763
2024-08-13	22:22	2.761284
2024-08-13	22:22	2.854277
2024-08-13	22:22	2.651719
2024-08-13	22:22	3.030426
2024-08-13	22:22	2.703947
2024-08-13	22:23	2.684911
2024-08-13	22:23	2.704219
2024-08-13	22:23	2.857140
2024-08-13	22:23	2.770546
2024-08-13	22:23	2.680921
2024-08-13	22:23	2.768035
2024-08-13	22:23	2.470426
2024-08-13	22:23	2.648069
2024-08-13	22:23	2.400643
2024-08-13	22:23	2.415380
2024-08-13	22:23	2.509495
2024-08-13	22:23	2.626814
2024-08-13	22:23	2.485722
2024-08-13	22:23	2.590105
2024-08-13	22:23	2.296511
2024-08-13	22:23	2.373978
2024-08-13	22:23	2.405150
2024-08-13	22:23	2.421508
2024-08-13	22:23	2.625145
2024-08-13	22:23	2.391029
2024-08-13	22:23	2.426255
2024-08-13	22:23	2.477288
2024-08-13	22:23	2.412843
2024-08-13	22:23	2.666115
2024-08-13	22:23	2.224150
2024-08-13	22:23	2.399497
2024-08-13	22:23	2.507931
2024-08-13	22:23	2.504821
2024-08-13	22:23	2.735674
2024-08-13	22:23	2.933407
2024-08-13	22:23	2.456975
2024-08-13	22:23	2.570008
2024-08-13	22:23	2.599345
2024-08-13	22:23	2.595633
2024-08-13	22:23	2.564816
2024-08-13	22:23	2.799366
2024-08-13	22:23	2.390945
2024-08-13	22:23	2.506548
2024-08-13	22:23	2.382384
2024-08-13	22:23	2.467806
2024-08-13	22:23	2.507220
2024-08-13	22:23	2.544574
2024-08-13	22:23	2.580321
2024-08-13	22:23	2.695391
2024-08-13	22:23	2.691126
2024-08-13	22:23	2.764940
2024-08-13	22:23	2.846783
2024-08-13	22:23	2.459013
2024-08-13	22:23	2.601750
2024-08-13	22:23	2.468704
2024-08-13	22:23	2.382030
2024-08-13	22:23	2.398935
2024-08-13	22:23	2.444397
2024-08-13	22:23	2.453024
2024-08-13	22:23	2.522058
2024-08-13	22:23	2.677444
2024-08-13	22:23	2.563190
2024-08-13	22:23	2.693695
2024-08-13	22:23	2.550330
2024-08-13	22:23	2.727774
2024-08-13	22:23	2.874351
2024-08-13	22:23	2.996354
2024-08-13	22:23	2.879943
2024-08-13	22:23	2.702471
2024-08-13	22:23	2.833515
2024-08-13	22:23	2.646307
2024-08-13	22:23	2.710931
2024-08-13	22:23	2.648153
2024-08-13	22:23	2.516085
2024-08-13	22:23	2.798409
2024-08-13	22:23	2.701738
2024-08-13	22:23	2.419822
2024-08-13	22:23	2.539069
2024-08-13	22:23	2.580787
2024-08-13	22:23	2.612350
2024-08-13	22:23	2.696006
2024-08-13	22:23	2.818970
2024-08-13	22:23	2.637738
2024-08-13	22:23	2.677228
2024-08-13	22:23	2.723035
2024-08-13	22:23	2.704365
2024-08-13	22:23	2.940133
2024-08-13	22:23	2.991678
2024-08-13	22:23	2.543142
2024-08-13	22:23	2.836173
2024-08-13	22:23	2.341142
2024-08-13	22:23	2.218234
2024-08-13	22:23	2.281133
2024-08-13	22:23	2.404591
2024-08-13	22:23	2.484511
2024-08-13	22:23	2.373821
2024-08-13	22:23	2.537138
2024-08-13	22:23	2.610202
2024-08-13	22:24	2.840173
2024-08-13	22:24	2.840103
2024-08-13	22:24	2.603173
2024-08-13	22:24	2.742968
2024-08-13	22:24	2.479080
2024-08-13	22:24	2.637733
2024-08-13	22:24	2.655569
2024-08-13	22:24	2.877563
2024-08-13	22:24	2.939196
2024-08-13	22:24	3.005134
2024-08-13	22:24	2.936099
2024-08-13	22:24	2.950730
2024-08-13	22:24	2.608824
2024-08-13	22:24	2.933607
2024-08-13	22:24	2.532244
2024-08-13	22:24	2.533331
2024-08-13	22:24	2.154222
2024-08-13	22:24	2.269161
2024-08-13	22:24	2.277397
2024-08-13	22:24	2.188088
2024-08-13	22:24	2.272552
2024-08-13	22:24	2.462247
2024-08-13	22:24	2.475766
2024-08-13	22:24	2.519372
2024-08-13	22:24	2.445528
2024-08-13	22:24	2.534847
2024-08-13	22:24	2.488950
2024-08-13	22:24	2.518089
2024-08-13	22:24	2.937059
2024-08-13	22:24	2.637319
2024-08-13	22:24	2.630782
2024-08-13	22:24	2.810962
2024-08-13	22:24	2.498633
2024-08-13	22:24	2.971372
2024-08-13	22:24	3.357040
2024-08-13	22:24	3.758502
2024-08-13	22:24	4.040300
2024-08-13	22:24	4.110244
2024-08-13	22:24	3.675903
2024-08-13	22:24	3.774592
2024-08-13	22:24	3.325824
2024-08-13	22:24	3.869217
2024-08-13	22:24	3.834548
2024-08-13	22:24	3.892826
2024-08-13	22:24	4.042239
2024-08-13	22:24	4.051555
2024-08-13	22:24	4.435808
2024-08-13	22:24	5.126927
2024-08-13	22:24	7.965230
2024-08-13	22:24	9.016111
2024-08-13	22:24	8.640984
2024-08-13	22:24	7.142880
2024-08-13	22:24	6.753222
2024-08-13	22:24	5.389091
2024-08-13	22:24	5.302321
2024-08-13	22:24	4.896268
2024-08-13	22:24	5.046284
2024-08-13	22:24	5.095506
2024-08-13	22:24	5.580874
2024-08-13	22:24	5.585615
2024-08-13	22:24	5.448366
2024-08-13	22:24	5.233672
2024-08-13	22:24	4.450965
2024-08-13	22:25	4.067924
2024-08-13	22:25	3.771458
2024-08-13	22:25	3.433718
2024-08-13	22:25	3.517291
2024-08-13	22:25	3.668399
2024-08-13	22:25	3.064959
2024-08-13	22:25	3.064835
2024-08-13	22:25	2.988367
2024-08-13	22:25	3.138994
2024-08-13	22:25	3.289066
2024-08-13	22:25	3.493060
2024-08-13	22:25	3.553257
2024-08-13	22:25	3.441476
2024-08-13	22:25	3.216010
2024-08-13	22:25	3.488876
2024-08-13	22:25	3.139498
2024-08-13	22:25	3.325192
2024-08-13	22:25	3.087798
2024-08-13	22:25	2.815119
2024-08-13	22:25	3.131392
2024-08-13	22:25	3.049303
2024-08-13	22:25	3.215506
2024-08-13	22:25	3.293378
2024-08-13	22:25	3.485014
2024-08-13	22:25	3.662290
2024-08-13	22:25	3.587830
2024-08-13	22:25	3.321044
2024-08-13	22:25	3.587763
2024-08-13	22:25	3.245945
2024-08-13	22:25	2.962006
2024-08-13	22:25	3.160868
2024-08-13	22:25	3.180864
2024-08-13	22:25	3.205273
2024-08-13	22:25	3.344384
2024-08-13	22:25	3.109635
2024-08-13	22:25	3.380128
2024-08-13	22:25	3.019155
2024-08-13	22:25	2.982039
2024-08-13	22:25	2.898093
2024-08-13	22:25	3.147073
2024-08-13	22:25	3.177521
2024-08-13	22:25	2.893160
2024-08-13	22:25	2.968184
2024-08-13	22:25	2.675637
2024-08-13	22:25	2.895085
2024-08-13	22:25	2.932617
2024-08-13	22:25	2.695454
2024-08-13	22:25	2.777641
2024-08-13	22:25	2.763884
2024-08-13	22:25	2.845201
2024-08-13	22:25	2.994339
2024-08-13	22:25	3.073779
2024-08-13	22:25	3.300196
2024-08-13	22:25	3.144624
2024-08-13	22:25	3.058648
2024-08-13	22:25	3.084340
2024-08-13	22:25	2.974255
2024-08-13	22:25	2.976287
2024-08-13	22:25	3.119437
2024-08-13	22:25	3.145490
2024-08-13	22:25	3.366280
2024-08-13	22:25	3.396283
2024-08-13	22:25	3.198362
2024-08-13	22:25	2.653610
2024-08-13	22:25	3.091214
2024-08-13	22:25	2.445311
2024-08-13	22:25	2.600791
2024-08-13	22:25	2.697832
2024-08-13	22:25	2.851712
2024-08-13	22:25	2.916176
2024-08-13	22:25	3.000019
2024-08-13	22:25	3.227352
2024-08-13	22:25	3.421232
2024-08-13	22:25	3.344137
2024-08-13	22:25	2.532864
2024-08-13	22:25	3.063351
2024-08-13	22:25	2.241042
2024-08-13	22:25	2.457672
2024-08-13	22:26	2.409234
2024-08-13	22:26	2.091933
2024-08-13	22:26	2.102859
2024-08-13	22:26	2.397409
2024-08-13	22:26	2.348381
2024-08-13	22:26	2.445116
2024-08-13	22:26	2.663519
2024-08-13	22:26	3.010744
2024-08-13	22:26	2.858924
2024-08-13	22:26	2.822152
2024-08-13	22:26	2.995080
2024-08-13	22:26	2.762475
2024-08-13	22:26	2.324138
2024-08-13	22:26	2.672847
2024-08-13	22:26	2.279114
2024-08-13	22:26	2.343719
2024-08-13	22:26	2.389147
2024-08-13	22:26	2.630158
2024-08-13	22:26	2.786757
2024-08-13	22:26	2.819123
2024-08-13	22:26	2.522088
2024-08-13	22:26	2.551409
2024-08-13	22:26	2.508189
2024-08-13	22:26	2.455347
2024-08-13	22:26	2.773464
2024-08-13	22:26	2.700791
2024-08-13	22:26	2.614746
2024-08-13	22:26	2.698472
2024-08-13	22:26	2.155324
2024-08-13	22:26	2.287718
2024-08-13	22:26	2.114427
2024-08-13	22:26	2.154993
2024-08-13	22:26	2.531689
2024-08-13	22:26	2.196269
2024-08-13	22:26	2.197665
2024-08-13	22:26	2.477026
2024-08-13	22:26	2.448722
2024-08-13	22:26	2.747754
2024-08-13	22:26	2.813438
2024-08-13	22:26	2.531430
2024-08-13	22:26	2.570932
2024-08-13	22:26	2.576974
2024-08-13	22:26	2.775900
2024-08-13	22:26	2.906775
2024-08-13	22:26	3.016416
2024-08-13	22:26	2.622456
2024-08-13	22:26	2.744488
2024-08-13	22:26	2.853626
2024-08-13	22:26	2.653015
2024-08-13	22:26	2.719736
2024-08-13	22:26	2.614689
2024-08-13	22:26	2.437338
2024-08-13	22:26	2.546544
2024-08-13	22:26	2.704437
2024-08-13	22:26	2.615487
2024-08-13	22:26	2.625162
2024-08-13	22:26	2.376444
2024-08-13	22:26	2.429468
2024-08-13	22:26	2.572325
2024-08-13	22:26	2.615813
2024-08-13	22:26	2.393494
2024-08-13	22:26	2.807050
2024-08-13	22:26	2.194156
2024-08-13	22:26	2.405708
2024-08-13	22:26	2.183726
2024-08-13	22:26	2.488111
2024-08-13	22:26	2.438686
2024-08-13	22:26	2.554183
2024-08-13	22:26	2.594591
2024-08-13	22:26	2.583035
2024-08-13	22:26	2.412210
2024-08-13	22:26	2.641524
2024-08-13	22:26	2.541966
2024-08-13	22:26	2.634859
2024-08-13	22:26	2.659667
2024-08-13	22:26	2.978316
2024-08-13	22:26	2.718048
2024-08-13	22:26	2.771828
2024-08-13	22:26	2.850253
2024-08-13	22:26	2.795739
